aspect	4253	740	751	Bodenbürste	4253-aspect9	unknown	related
aspect	4253	725	732	Siemens	4253-aspect10	unknown	related
aspect	4253	782	789	Gebläse	4253-aspect11	unknown	related
aspect	4253	884	889	damit	4253-aspect12	unknown	related
subjective	4253	0	14	Sehr zufrieden	4253-subjective13	positive	related
subjective	4253	123	135	ordentlichen	4253-subjective14	positive	related
subjective	4253	196	206	sehr guten	4253-subjective15	positive	related
subjective	4253	221	226	leise	4253-subjective16	positive	related
subjective	4253	228	233	klein	4253-subjective17	positive	related
subjective	4253	235	243	handlich	4253-subjective18	positive	related
subjective	4253	245	251	leicht	4253-subjective19	positive	related
subjective	4253	262	271	super gut	4253-subjective20	positive	related
subjective	4253	640	648	schweren	4253-subjective21	positive	related
subjective	4253	653	659	lauten	4253-subjective22	positive	related
subjective	4253	676	685	gut saugt	4253-subjective23	negative	related
subjective	4253	687	707	in die Ecke gestellt	4253-subjective24	positive	related
subjective	4253	758	768	verbessern	4253-subjective25	negative	related
subjective	4253	834	851	günstigeren Platz	4253-subjective26	negative	related
subjective	4253	890	899	glücklich	4253-subjective27	positive	related
subjective	4253	910	918	5 Sterne	4253-subjective28	positive	related
aspect	4254	477	488	HEPA-Filter	4254-aspect0	unknown	related
aspect	4254	6	15	saugkraft	4254-aspect1	unknown	related
aspect	4254	50	56	Sauger	4254-aspect2	unknown	related
aspect	4254	79	88	Saugkraft	4254-aspect3	unknown	related
aspect	4254	168	176	Aufsätze	4254-aspect4	unknown	related
aspect	4254	198	205	Laminat	4254-aspect5	unknown	related
aspect	4254	207	214	Fließen	4254-aspect6	unknown	related
aspect	4254	227	238	Textilsofas	4254-aspect7	unknown	related
aspect	4254	257	267	Lautstärke	4254-aspect8	unknown	related
subjective	4254	0	5	Super	4254-subjective9	positive	related
subjective	4254	17	33	keine Nachteile!	4254-subjective10	positive	related
subjective	4254	93	105	hervorragend	4254-subjective11	positive	related
subjective	4254	156	165	sinnvolle	4254-subjective12	positive	related
subjective	4254	272	284	sehr (!) gut	4254-subjective13	positive	related
subjective	4254	536	543	perfekt	4254-subjective14	positive	related
subjective	4254	553	572	keinerlei Nachteile	4254-subjective15	positive	related
subjective	4254	581	591	begeistert	4254-subjective16	positive	related
subjective	4254	598	606	5 Sterne	4254-subjective17	positive	related
subjective	4254	616	637	klare Kaufempfehlung!	4254-subjective18	positive	related
aspect	4255	23	34	Staubsauger	4255-aspect0	unknown	related
aspect	4255	60	65	Preis	4255-aspect1	unknown	related
aspect	4255	101	108	Beuteln	4255-aspect2	unknown	related
aspect	4255	82	96	Nachbestellung	4255-aspect3	unknown	related
aspect	4255	137	148	Staubsauger	4255-aspect4	unknown	related
aspect	4255	172	182	Lautstärke	4255-aspect5	unknown	related
subjective	4255	4	18	sehr zufrieden	4255-subjective6	positive	related
subjective	4255	43	54	gute Arbeit	4255-subjective7	positive	related
subjective	4255	70	80	in Ordnung	4255-subjective8	neutral	related
subjective	4255	119	131	kein Problem	4255-subjective9	positive	related
subjective	4255	187	200	zu hohe Werte	4255-subjective10	negative	related
aspect	4256	10	21	Staubsauger	4256-aspect0	unknown	related
aspect	4256	90	97	anderen	4256-aspect1	unknown	foreign
subjective	4256	0	5	Super	4256-subjective2	positive	related
subjective	4256	22	38	saugt echt super	4256-subjective3	positive	related
subjective	4256	61	80	nicht ganz so leise	4256-subjective4	negative	related
subjective	4256	108	122	sein Geld wert	4256-subjective5	positive	related
subjective	4256	123	126	:-)	4256-subjective6	positive	related
aspect	4257	79	96	neuen Staubsauger	4257-aspect0	unknown	related
aspect	4257	162	169	Siemens	4257-aspect1	unknown	related
aspect	4257	332	355	beutelloser Staubsauger	4257-aspect2	unknown	foreign
aspect	4257	558	565	Siemens	4257-aspect3	unknown	related
aspect	4257	911	929	andere Staubsauger	4257-aspect4	unknown	foreign
aspect	4257	1003	1014	Staubsauger	4257-aspect5	unknown	related
aspect	4257	1081	1093	Saugergebnis	4257-aspect6	unknown	related
aspect	4257	1138	1146	Zubehörs	4257-aspect7	unknown	related
aspect	4257	1160	1175	Tierhaaraufsatz	4257-aspect8	unknown	related
aspect	4257	1322	1338	alte Staubsauger	4257-aspect9	unknown	foreign
aspect	4257	1479	1488	Teppichen	4257-aspect10	unknown	related
aspect	4257	1500	1511	Fußabtreter	4257-aspect11	unknown	related
aspect	4257	1595	1601	Umfang	4257-aspect12	unknown	related
aspect	4257	1708	1723	lange Fugendüse	4257-aspect13	unknown	related
aspect	4257	1733	1749	Matratzenaufsatz	4257-aspect14	unknown	related
aspect	4257	2076	2085	Varianten	4257-aspect15	unknown	related
aspect	4257	2162	2173	Staubsauger	4257-aspect16	unknown	related
aspect	4257	2249	2261	Saugleistung	4257-aspect17	unknown	related
aspect	4257	2340	2363	Haltbarkeit des Beutels	4257-aspect18	unknown	related
subjective	4257	0	14	tierfreundlich	4257-subjective19	positive	related
subjective	4257	19	33	leistungsstark	4257-subjective20	positive	related
subjective	4257	34	36	:)	4257-subjective21	positive	related
subjective	4257	518	542	hätte sein lassen sollen	4257-subjective22	positive	related
subjective	4257	583	592	skeptisch	4257-subjective23	negative	related
subjective	4257	930	946	können einpacken	4257-subjective24	positive	related
subjective	4257	975	994	flüchten nicht mehr	4257-subjective25	positive	related
subjective	4257	1058	1067	überzeugt	4257-subjective26	positive	related
subjective	4257	1124	1137	umfangreichen	4257-subjective27	positive	related
subjective	4257	1356	1376	nicht mehr geschafft	4257-subjective28	positive	related
subjective	4257	1434	1459	alle Haare ruckizucki weg	4257-subjective29	positive	related
subjective	4257	1613	1626	nicht meckern	4257-subjective30	positive	related
subjective	4257	2061	2075	kostengünstige	4257-subjective31	positive	related
subjective	4257	2122	2131	Pluspunkt	4257-subjective32	positive	related
subjective	4257	2185	2201	weiter empfehlen	4257-subjective33	positive	related
aspect	4257	2221	2232	Tierhaltern	4257-aspect34	unknown	related
subjective	4257	2233	2247	ans Herz legen	4257-subjective35	positive	related
subjective	4257	2262	2291	lässt nicht zu wünschen übrig	4257-subjective36	positive	related
subjective	4257	2364	2369	enorm	4257-subjective37	positive	related
aspect	4258	37	49	Billigheimer	4258-aspect0	unknown	foreign
aspect	4258	223	235	Saugleistung	4258-aspect1	unknown	related
aspect	4258	251	261	Handhabung	4258-aspect2	unknown	related
aspect	4258	267	278	Staubsauger	4258-aspect3	unknown	related
aspect	4258	313	330	alten Erwerbungen	4258-aspect4	unknown	foreign
aspect	4258	423	439	Parkettaufsatzes	4258-aspect5	unknown	foreign
subjective	4258	89	105	2 Jahre gehalten	4258-subjective6	positive	related
subjective	4258	119	129	Höllenlärm	4258-subjective7	positive	related
subjective	4258	145	165	nicht zu gut gesaugt	4258-subjective8	positive	related
subjective	4258	183	190	Wohltat	4258-subjective9	positive	related
subjective	4258	279	339	kostet zwar mehr als 3 von meinen alten Erwerbungen zusammen	4258-subjective10	negative	related
subjective	4258	350	390	Entscheidung, ihn zu kaufen, war richtig	4258-subjective11	positive	related
subjective	4258	392	403	Überflüssig	4258-subjective12	negative	related
aspect	4259	11	16	Gerät	4259-aspect0	unknown	related
aspect	4259	26	37	Staubsauger	4259-aspect1	unknown	related
aspect	4259	57	68	Bewerbungen	4259-aspect2	unknown	related
aspect	4259	79	88	Lieferung	4259-aspect3	unknown	related
aspect	4259	107	113	Amazon	4259-aspect4	unknown	related
aspect	4259	215	226	Staubsauger	4259-aspect5	unknown	related
aspect	4259	242	244	Er	4259-aspect6	unknown	related
aspect	4259	290	301	Bewertungen	4259-aspect7	unknown	related
subjective	4259	0	10	sehr gutes	4259-subjective8	positive	related
subjective	4259	51	56	guten	4259-subjective9	positive	related
subjective	4259	114	121	schnell	4259-subjective10	positive	related
subjective	4259	126	132	sicher	4259-subjective11	positive	related
subjective	4259	235	240	Genuß	4259-subjective12	positive	related
subjective	4259	249	259	sehr leise	4259-subjective13	positive	related
subjective	4259	264	278	sehr saugstark	4259-subjective14	positive	related
subjective	4259	284	289	guten	4259-subjective15	positive	related
subjective	4259	322	331	bestätigt	4259-subjective16	positive	related
subjective	4259	339	353	Kaufempfehlung	4259-subjective17	positive	related
aspect	4260	136	142	Sauger	4260-aspect0	unknown	related
aspect	4260	16	18	er	4260-aspect1	unknown	related
aspect	4260	36	53	flexible Schlauch	4260-aspect2	unknown	related
aspect	4260	75	83	Saugrohr	4260-aspect3	unknown	related
aspect	4260	216	234	Qualitätskontrolle	4260-aspect4	unknown	foreign
aspect	4260	271	277	Sauger	4260-aspect5	unknown	related
aspect	4260	316	322	Amazon	4260-aspect6	unknown	related
aspect	4260	397	402	Neuen	4260-aspect7	unknown	related
aspect	4260	429	436	Siemens	4260-aspect8	unknown	related
aspect	4260	479	496	zig Siemenssauger	4260-aspect9	unknown	related
aspect	4260	575	593	Stiftung Warentest	4260-aspect10	unknown	related
aspect	4260	645	653	Qualität	4260-aspect11	unknown	related
aspect	4260	627	634	Siemens	4260-aspect12	unknown	related
subjective	4260	1	29	Hält nicht was er verspricht	4260-subjective13	negative	related
subjective	4260	54	71	hält leider nicht	4260-subjective14	negative	related
subjective	4260	151	165	Sehr ärgerlich	4260-subjective15	negative	related
subjective	4260	190	196	Mangel	4260-subjective16	negative	related
subjective	4260	292	305	zurückgesandt	4260-subjective17	negative	related
subjective	4260	323	348	vorbildlich funktionierte	4260-subjective18	positive	related
subjective	4260	349	352	LOB	4260-subjective19	positive	related
subjective	4260	412	428	natürlich keinen	4260-subjective20	negative	related
subjective	4260	460	466	Mangel	4260-subjective21	negative	related
subjective	4260	654	673	sieht anders aus!!!	4260-subjective22	negative	related
aspect	4261	0	9	Bewertung	4261-aspect0	unknown	related
aspect	4261	16	28	Staubsaugers	4261-aspect1	unknown	related
aspect	4261	33	44	Staubsauger	4261-aspect2	unknown	related
aspect	4261	134	142	Schränke	4261-aspect3	unknown	related
subjective	4261	45	59	saugt sehr gut	4261-subjective4	positive	related
subjective	4261	81	91	sehr leise	4261-subjective5	positive	related
subjective	4261	107	115	sehr gut	4261-subjective6	positive	related
aspect	4262	15	31	Siemens VSZ31455	4262-aspect0	unknown	related
aspect	4262	81	86	Gerät	4262-aspect1	unknown	related
aspect	4262	174	193	chster Saugleistung	4262-aspect2	unknown	related
aspect	4262	262	268	Beutel	4262-aspect3	unknown	related
aspect	4262	337	349	voller Power	4262-aspect4	unknown	related
aspect	4262	412	421	Stromcent	4262-aspect5	unknown	related
aspect	4262	452	465	Polstermöbeln	4262-aspect6	unknown	related
aspect	4262	470	480	Sitzkissen	4262-aspect7	unknown	related
aspect	4262	543	555	Polsterdüsen	4262-aspect8	unknown	related
aspect	4262	673	684	Katzenhaare	4262-aspect9	unknown	related
aspect	4262	738	753	XXL Polsterdüse	4262-aspect10	unknown	related
aspect	4262	841	848	Zubehör	4262-aspect11	unknown	related
aspect	4262	926	951	Preis-Leistungsverhältnis	4262-aspect12	unknown	related
aspect	4262	985	1003	HEPA-Hygienefilter	4262-aspect13	unknown	related
aspect	4262	1044	1049	Gerät	4262-aspect14	unknown	related
aspect	4262	1237	1261	automatische Kabeleinzug	4262-aspect15	unknown	related
aspect	4262	1317	1332	Vorgängermodell	4262-aspect16	unknown	foreign
aspect	4262	1395	1404	Parkhilfe	4262-aspect17	unknown	related
aspect	4262	1469	1478	Handgriff	4262-aspect18	unknown	related
aspect	4262	1488	1494	Saugen	4262-aspect19	unknown	related
aspect	4262	1626	1639	Teleskoprohrs	4262-aspect20	unknown	related
aspect	4262	1677	1683	Sauger	4262-aspect21	unknown	related
aspect	4262	1774	1780	Rollen	4262-aspect22	unknown	related
aspect	4262	1839	1844	Kabel	4262-aspect23	unknown	related
aspect	4262	1866	1885	Staubbeutel-Wechsel	4262-aspect24	unknown	related
aspect	4262	2010	2015	Gerät	4262-aspect25	unknown	related
aspect	4262	2071	2088	flexible Saugrohr	4262-aspect26	unknown	related
aspect	4262	2268	2287	Siemens-Staubsauger	4262-aspect27	unknown	related
aspect	4262	2346	2371	Preis-Leistungsverhältnis	4262-aspect28	unknown	related
aspect	4262	2379	2391	Saugleistung	4262-aspect29	unknown	related
aspect	4262	2409	2421	Verarbeitung	4262-aspect30	unknown	related
subjective	4262	48	65	alltagstauglicher	4262-subjective31	positive	related
subjective	4262	91	113	vernünftig verarbeitet	4262-subjective32	positive	related
subjective	4262	208	224	feinste Partikel	4262-subjective33	positive	related
subjective	4262	302	321	gar nicht notwendig	4262-subjective34	positive	related
subjective	4262	361	366	spart	4262-subjective35	positive	related
subjective	4262	514	542	im Lieferumfang enthaltenden	4262-subjective36	positive	related
subjective	4262	786	803	weg ist der Dreck	4262-subjective37	positive	related
subjective	4262	853	873	mehr als ausreichend	4262-subjective38	positive	related
subjective	4262	899	915	dicken Pluspunkt	4262-subjective39	positive	related
subjective	4262	972	979	positiv	4262-subjective40	positive	related
subjective	4262	1061	1077	toll verarbeitet	4262-subjective41	positive	related
subjective	4262	1088	1094	robust	4262-subjective42	positive	related
subjective	4262	1099	1103	satt	4262-subjective43	positive	related
subjective	4262	1276	1290	keine Probleme	4262-subjective44	positive	related
subjective	4262	1350	1363	Schwachstelle	4262-subjective45	negative	related
subjective	4262	1412	1433	vernünftig konzipiert	4262-subjective46	positive	related
subjective	4262	1438	1451	sehr angenehm	4262-subjective47	positive	related
subjective	4262	1503	1511	leichter	4262-subjective48	positive	related
subjective	4262	1653	1672	im Rücken entspannt	4262-subjective49	positive	related
subjective	4262	1716	1732	einfaches Ziehen	4262-subjective50	positive	related
subjective	4262	1769	1773	gute	4262-subjective51	positive	related
subjective	4262	1795	1830	ständige Steckdosenwechsel entfällt	4262-subjective52	positive	related
subjective	4262	1853	1857	lang	4262-subjective53	positive	related
subjective	4262	1927	1937	problemlos	4262-subjective54	positive	related
subjective	4262	2050	2057	zu laut	4262-subjective55	negative	related
subjective	4262	2104	2111	zu dick	4262-subjective56	negative	related
subjective	4262	2301	2310	perfektes	4262-subjective57	positive	related
subjective	4262	2328	2345	sehr vernünftigen	4262-subjective58	positive	related
subjective	4262	2373	2378	guter	4262-subjective59	positive	related
subjective	4262	2396	2408	durchdachter	4262-subjective60	positive	related
aspect	4262	2431	2443	Dauerbetrieb	4262-aspect61	unknown	related
subjective	4262	2462	2486	keine größeren Schwächen	4262-subjective62	positive	related
aspect	4263	0	12	Funktioniert	4263-aspect0	unknown	related
aspect	4263	26	37	Staubsauger	4263-aspect1	unknown	related
aspect	4263	84	96	Saugleistung	4263-aspect2	unknown	related
aspect	4263	122	135	Geräuschpegel	4263-aspect3	unknown	related
aspect	4263	164	181	alten Staubsauger	4263-aspect4	unknown	foreign
aspect	4263	235	288	Siemens VZ123HD Bodenbürste für Parkett und Hartböden	4263-aspect5	unknown	related
aspect	4263	340	345	Boden	4263-aspect6	unknown	related
aspect	4263	372	378	diesen	4263-aspect7	unknown	related
aspect	4263	410	413	ihn	4263-aspect8	unknown	related
subjective	4263	13	22	bestens!!	4263-subjective9	positive	related
subjective	4263	23	25	1a	4263-subjective10	positive	related
subjective	4263	52	74	nur postives berichten	4263-subjective11	positive	related
subjective	4263	101	113	hervorragend	4263-subjective12	positive	related
subjective	4263	193	202	niedriger	4263-subjective13	positive	related
subjective	4263	308	314	fliegt	4263-subjective14	positive	related
subjective	4263	353	362	sehr froh	4263-subjective15	positive	related
subjective	4263	414	438	jederzeit wieder kaufen!	4263-subjective16	positive	related
subjective	4263	439	441	:)	4263-subjective17	positive	related
aspect	4264	132	149	Billigstaubsauger	4264-aspect0	unknown	foreign
aspect	4264	200	206	Amazon	4264-aspect1	unknown	related
aspect	4264	223	234	Staubsauger	4264-aspect2	unknown	related
aspect	4264	290	299	Saugkraft	4264-aspect3	unknown	related
aspect	4264	332	344	Drehschalter	4264-aspect4	unknown	related
aspect	4264	408	414	Filter	4264-aspect5	unknown	related
aspect	4264	483	490	Gehäuse	4264-aspect6	unknown	related
aspect	4264	499	517	Wechseln der Tüten	4264-aspect7	unknown	related
aspect	4264	560	583	beutellosen Staubsauger	4264-aspect8	unknown	foreign
aspect	4264	765	776	Staubsauger	4264-aspect9	unknown	related
aspect	4264	815	824	Vorgänger	4264-aspect10	unknown	foreign
aspect	4264	853	858	Zubeh	4264-aspect11	unknown	related
aspect	4264	870	883	Düsenaufsätze	4264-aspect12	unknown	related
aspect	4264	1018	1033	Geräuschbildung	4264-aspect13	unknown	related
aspect	4264	1084	1095	Staubsauger	4264-aspect14	unknown	related
aspect	4264	1135	1141	diesen	4264-aspect15	unknown	related
aspect	4264	1152	1154	er	4264-aspect16	unknown	related
subjective	4264	10	22	Spitzengerät	4264-subjective17	positive	related
subjective	4264	66	78	unhygienisch	4264-subjective18	positive	related
subjective	4264	103	118	ungesunder Luft	4264-subjective19	positive	related
subjective	4264	276	279	TOP	4264-subjective20	positive	related
subjective	4264	369	380	enorm stark	4264-subjective21	positive	related
subjective	4264	426	442	hygienische Luft	4264-subjective22	positive	related
subjective	4264	533	545	hygienischer	4264-subjective23	positive	related
subjective	4264	690	709	nie wieder ins Haus	4264-subjective24	positive	related
subjective	4264	798	804	leiser	4264-subjective25	positive	related
subjective	4264	839	843	Plus	4264-subjective26	positive	related
subjective	4264	1005	1017	sehr geringe	4264-subjective27	positive	related
subjective	4264	1057	1073	nie wieder Ärger	4264-subjective28	positive	related
subjective	4264	1116	1124	empfehle	4264-subjective29	positive	related
subjective	4264	1175	1184	überzeugt	4264-subjective30	positive	related
aspect	4265	44	55	Staubsauger	4265-aspect0	unknown	related
aspect	4265	78	90	Beschreibung	4265-aspect1	unknown	related
aspect	4265	112	121	Feedbacks	4265-aspect2	unknown	related
aspect	4265	213	227	Preis-Leistung	4265-aspect3	unknown	related
subjective	4265	6	9	top	4265-subjective4	positive	related
subjective	4265	56	96	hält genau was in der Beschreibung steht	4265-subjective5	positive	related
subjective	4265	102	111	positiven	4265-subjective6	positive	related
subjective	4265	137	147	bestätigen	4265-subjective7	positive	related
subjective	4265	149	157	Handlich	4265-subjective8	positive	related
subjective	4265	159	168	praktisch	4265-subjective9	positive	related
subjective	4265	178	184	leicht	4265-subjective10	positive	related
subjective	4265	195	211	kein großen Lärm	4265-subjective11	positive	related
subjective	4265	231	235	Top!	4265-subjective12	positive	related
aspect	4266	44	50	Sauger	4266-aspect0	unknown	related
aspect	4266	89	96	letzter	4266-aspect1	unknown	foreign
aspect	4266	115	127	Ersatzbeutel	4266-aspect2	unknown	foreign
aspect	4266	152	158	Amazon	4266-aspect3	unknown	related
subjective	4266	0	5	leise	4266-subjective4	positive	related
subjective	4266	10	15	stark	4266-subjective5	positive	related
subjective	4266	25	39	sehr zufrieden	4266-subjective6	positive	related
subjective	4266	55	60	klein	4266-subjective7	positive	related
subjective	4266	62	67	stark	4266-subjective8	positive	related
subjective	4266	72	78	leiser	4266-subjective9	positive	related
subjective	4266	164	171	günstig	4266-subjective10	positive	related
aspect	4267	0	33	Siemens VSZ31456 Bodenstaubsauger	4267-aspect0	unknown	related
aspect	4267	51	62	Staubsauger	4267-aspect1	unknown	related
aspect	4267	122	129	Gewicht	4267-aspect2	unknown	related
aspect	4267	138	147	bedienbar	4267-aspect3	unknown	related
aspect	4267	195	200	Gerät	4267-aspect4	unknown	related
aspect	4267	265	291	Dyson "Animal" Staubsauger	4267-aspect5	unknown	foreign
aspect	4267	393	409	Schmutzbehälters	4267-aspect6	unknown	foreign
aspect	4267	471	483	Saugleistung	4267-aspect7	unknown	related
aspect	4267	488	507	Siemens Staubsauger	4267-aspect8	unknown	related
aspect	4267	542	553	Dyson Gerät	4267-aspect9	unknown	related
aspect	4267	588	595	Siemens	4267-aspect10	unknown	related
aspect	4267	617	626	Saugkraft	4267-aspect11	unknown	related
aspect	4267	658	670	Saugaufsätze	4267-aspect12	unknown	related
aspect	4267	920	933	Siemens Gerät	4267-aspect13	unknown	related
aspect	4267	944	956	Teppichböden	4267-aspect14	unknown	related
aspect	4267	970	982	Fliesenböden	4267-aspect15	unknown	related
aspect	4267	1026	1035	gereinigt	4267-aspect16	unknown	related
subjective	4267	74	94	Arbeitserleichterung	4267-subjective17	positive	related
subjective	4267	96	105	saugstark	4267-subjective18	positive	related
subjective	4267	113	121	geringes	4267-subjective19	positive	related
subjective	4267	131	137	leicht	4267-subjective20	positive	related
subjective	4267	152	163	ergonomisch	4267-subjective21	positive	related
subjective	4267	168	182	sehr preiswert	4267-subjective22	positive	related
subjective	4267	201	217	arbeite ich gern	4267-subjective23	positive	related
subjective	4267	327	333	schwer	4267-subjective24	positive	related
subjective	4267	356	363	sperrig	4267-subjective25	positive	related
subjective	4267	434	449	Herausforderung	4267-subjective26	positive	related
subjective	4267	516	563	locker mit derjenigen vom Dyson Gerät aufnehmen	4267-subjective27	positive	related
subjective	4267	600	606	besser	4267-subjective28	positive	related
subjective	4267	627	636	reguliert	4267-subjective29	positive	related
subjective	4267	653	657	gute	4267-subjective30	positive	related
subjective	4267	999	1005	leicht	4267-subjective31	positive	related
subjective	4267	1010	1025	sehr ordentlich	4267-subjective32	positive	related
aspect	4268	0	16	Siemens VSZ91455	4268-aspect0	unknown	related
aspect	4268	21	32	Staubsauger	4268-aspect1	unknown	related
aspect	4268	37	44	Siemens	4268-aspect2	unknown	related
aspect	4268	61	71	Saugeffekt	4268-aspect3	unknown	related
aspect	4268	187	194	Vorwerk	4268-aspect4	unknown	foreign
aspect	4268	235	260	Preis-Leistungsverhältnis	4268-aspect5	unknown	related
subjective	4268	55	60	hohen	4268-subjective6	positive	related
subjective	4268	178	186	Nie mehr	4268-subjective7	positive	related
subjective	4268	218	233	Volle Punktzahl	4268-subjective8	positive	related
subjective	4268	261	267	stimmt	4268-subjective9	positive	related
subjective	4268	269	279	Super!!!!!	4268-subjective10	positive	related
aspect	4269	0	16	Siemens VSZ31456	4269-aspect0	unknown	related
aspect	4269	21	30	Lieferung	4269-aspect1	unknown	related
aspect	4269	191	196	alten	4269-aspect2	unknown	foreign
aspect	4269	240	247	Fliesen	4269-aspect3	unknown	related
aspect	4269	252	259	Parkett	4269-aspect4	unknown	related
aspect	4269	271	286	losen Teppichen	4269-aspect5	unknown	related
aspect	4269	421	425	Düse	4269-aspect6	unknown	foreign
aspect	4269	481	488	Zubehör	4269-aspect7	unknown	related
aspect	4269	503	517	lange Saugrohr	4269-aspect8	unknown	related
aspect	4269	553	559	Sauger	4269-aspect9	unknown	related
aspect	4269	565	569	Rohr	4269-aspect10	unknown	related
aspect	4269	593	611	Bohrschutz-Aufsatz	4269-aspect11	unknown	related
aspect	4269	669	695	Preis-/Leistungsverhältnis	4269-aspect12	unknown	related
subjective	4269	40	46	prompt	4269-subjective13	positive	related
subjective	4269	100	115	Erststaubsauger	4269-subjective14	positive	related
subjective	4269	126	135	saugfähig	4269-subjective15	positive	related
subjective	4269	137	142	leise	4269-subjective16	positive	related
subjective	4269	157	165	handlich	4269-subjective17	positive	related
subjective	4269	260	265	super	4269-subjective18	positive	related
subjective	4269	452	460	sinnvoll	4269-subjective19	negative	related
subjective	4269	518	527	praktisch	4269-subjective20	positive	related
subjective	4269	544	580	nicht am Sauger oder Rohr mitgeführt	4269-subjective21	negative	related
subjective	4269	696	699	top	4269-subjective22	positive	related
aspect	4270	16	21	Gerät	4270-aspect0	unknown	related
aspect	4270	50	59	geliefert	4270-aspect1	unknown	related
aspect	4270	74	87	Zusatzbürsten	4270-aspect2	unknown	related
aspect	4270	134	142	Qualität	4270-aspect3	unknown	related
aspect	4270	160	162	er	4270-aspect4	unknown	related
aspect	4270	209	220	Zusatzgriff	4270-aspect5	unknown	related
aspect	4270	286	293	bewegen	4270-aspect6	unknown	related
aspect	4270	334	342	Schlauch	4270-aspect7	unknown	related
subjective	4270	6	15	zufrieden	4270-subjective8	positive	related
subjective	4270	28	49	innerhalb von 3 Tagen	4270-subjective9	positive	related
subjective	4270	68	73	viele	4270-subjective10	positive	related
subjective	4270	147	158	einwandfrei	4270-subjective11	positive	related
subjective	4270	163	180	macht was er soll	4270-subjective12	positive	related
subjective	4270	192	200	angenehm	4270-subjective13	positive	related
subjective	4270	253	259	leicht	4270-subjective14	positive	related
subjective	4270	317	324	zu kurz	4270-subjective15	negative	related
subjective	4270	386	400	Kaufempfehlung	4270-subjective16	positive	related
aspect	4271	29	36	Artikel	4271-aspect0	unknown	related
aspect	4271	70	79	Lieferung	4271-aspect1	unknown	related
aspect	4271	91	110	Stiftung Warenstest	4271-aspect2	unknown	related
aspect	4271	131	138	Produkt	4271-aspect3	unknown	related
aspect	4271	166	173	Artikel	4271-aspect4	unknown	related
subjective	4271	5	21	weiter empfohlen	4271-subjective5	positive	related
subjective	4271	56	69	sehr schnelle	4271-subjective6	positive	related
subjective	4271	81	85	Kauf	4271-subjective7	positive	related
subjective	4271	144	154	zu frieden	4271-subjective8	positive	related
subjective	4271	179	195	weiter empfohlen	4271-subjective9	positive	related
aspect	4272	27	35	Handling	4272-aspect0	unknown	related
aspect	4272	49	59	Staubsauer	4272-aspect1	unknown	related
aspect	4272	101	110	Saugkraft	4272-aspect2	unknown	related
aspect	4272	153	161	Handling	4272-aspect3	unknown	related
aspect	4272	176	185	Saugwagen	4272-aspect4	unknown	related
aspect	4272	314	316	er	4272-aspect5	unknown	related
aspect	4272	350	355	Preis	4272-aspect6	unknown	related
aspect	4272	414	435	hochwertigeren Sauger	4272-aspect7	unknown	foreign
subjective	4272	0	9	Saugstark	4272-subjective8	positive	related
subjective	4272	16	26	schlechtes	4272-subjective9	negative	related
subjective	4272	115	126	überzeugend	4272-subjective10	positive	related
subjective	4272	162	170	schlecht	4272-subjective11	negative	related
subjective	4272	201	215	unkontrolliert	4272-subjective12	negative	related
subjective	4272	253	260	störend	4272-subjective13	negative	related
subjective	4272	334	340	aneckt	4272-subjective14	negative	related
subjective	4272	367	377	absolut ok	4272-subjective15	positive	related
subjective	4272	390	407	beim nächsten Mal	4272-subjective16	negative	related
aspect	4273	48	50	er	4273-aspect0	unknown	related
aspect	4273	78	95	alter Staubsauger	4273-aspect1	unknown	foreign
aspect	4273	96	104	Handling	4273-aspect2	unknown	related
aspect	4273	106	113	Zubehör	4273-aspect3	unknown	related
aspect	4273	118	130	Saugleistung	4273-aspect4	unknown	related
subjective	4273	8	14	Klasse	4273-subjective5	positive	related
subjective	4273	15	30	Gib es 1000 % ?	4273-subjective6	positive	related
subjective	4273	61	67	besser	4273-subjective7	positive	related
subjective	4273	136	139	o.k	4273-subjective8	neutral	related
aspect	4274	0	17	Neuer Staubsauger	4274-aspect0	unknown	related
aspect	4274	22	41	Siemens Staubsauger	4274-aspect1	unknown	related
aspect	4274	111	144	Produkt eines anderen Herstellers	4274-aspect2	unknown	foreign
aspect	4274	202	211	Lieferung	4274-aspect3	unknown	related
subjective	4274	57	63	leiser	4274-subjective4	positive	related
subjective	4274	90	106	leistungssträker	4274-subjective5	positive	related
subjective	4274	183	197	sehr zufrieden	4274-subjective6	positive	related
subjective	4274	221	243	innerhalb weniger Tage	4274-subjective7	positive	related
subjective	4274	259	278	sehr empfehlenswert	4274-subjective8	positive	related
aspect	4275	11	16	Gerät	4275-aspect0	unknown	related
aspect	4275	52	57	Gerät	4275-aspect1	unknown	related
aspect	4275	75	83	Material	4275-aspect2	unknown	related
aspect	4275	194	204	Lautstärke	4275-aspect3	unknown	related
aspect	4275	257	269	Saugleistung	4275-aspect4	unknown	related
aspect	4275	337	344	Zubehör	4275-aspect5	unknown	related
aspect	4275	300	305	saugt	4275-aspect6	unknown	related
aspect	4275	359	378	lange, schmale Düse	4275-aspect7	unknown	related
aspect	4275	402	430	Jahresbedarf an Staubbeuteln	4275-aspect8	unknown	related
subjective	4275	0	10	Sehr gutes	4275-subjective9	positive	related
subjective	4275	33	47	sehr zufrieden	4275-subjective10	positive	related
subjective	4275	66	74	wertigem	4275-subjective11	positive	related
